epoch,loss
7,-0.0013194641514928662
8,-0.0013514988095266744
9,-0.0013847407162757008
0,-0.0011983573513134615
1,-0.001625995591894025
2,-0.0016254991496680304
3,-0.001737432448862819
4,-0.001746916443153168
5,-0.0017965055576496525
6,-0.0017794747463995009
7,-0.0018795199339365354
8,-0.0019364622330613201
9,-0.001896082916573505
0,0.008054191439441638
1,0.007340760217630304
2,0.006936330486496445
3,0.006523169908177806
4,0.006379630278388504
5,0.006281104804656934
6,0.00616054704914859
7,0.0060532935149240075
8,0.005996092681925802
9,0.005964466581644956
0,-0.0008694364114489872
1,-0.001150842175775324
2,-0.0012800379990949295
3,-0.00140664497121179
4,-0.0015581171446683584
5,-0.0015318821679102257
6,-0.0016373138132621534
7,-0.001644520265472238
8,-0.0016573350858379854
9,-0.0017167097466881387
0,-0.0019525717689248268
1,-0.0021262360860418994
2,-0.002174834517063573
3,-0.00225624027007143
4,-0.0023072511539794505
5,-0.0023291205798159353
6,-0.0023739451171422843
7,-0.0024080831735773245
8,-0.0023879139043856412
9,-0.0024375617158511886
0,0.005178607618290698
1,0.004452804538232158
2,0.004085410053448868
3,0.003892585438734386
4,0.0037885732381255366
5,0.0037027611579105724
6,0.0035907424680772237
7,0.003526121119648451
8,0.0034808692689694
9,0.0034059945355693344
0,-0.00020632404812204186
1,-0.0005491524620993005
2,-0.0008347171133209486
3,-0.0009153407704616257
4,-0.0009982042392948642
5,-0.0010017144559242297
6,-0.0010611834513838403
7,-0.001110421605517331
8,-0.0011487323899928015
9,-0.001186904408314149
0,-0.0014654281021648785
1,-0.0017191279621329159
2,-0.0018586957212392008
3,-0.0019135653528792318
4,-0.0019969590357504785
5,-0.002028849049565906
6,-0.0020592738528648624
7,-0.0020861585799138993
8,-0.002095041165375733
9,-0.002063118045043666
0,0.006782248721719952
1,0.005942963922279887
2,0.00541957102905144
3,0.00528048077103449
4,0.0050213446957059205
5,0.004964383302649367
6,0.0048370483727921965
7,0.004622532422217773
8,0.004588620682625333
9,0.004531489819783019
0,0.00275844202224107
1,0.0019888160059053916
2,0.0016679630571161397
3,0.0013599663507193327
4,0.0012107258262403775
5,0.0010791168115247274
6,0.001104203507566126
7,0.001011575974189327
8,0.0009117003282881342
9,0.0009553843137837248
0,-0.0010397245314379688
1,-0.0013085236478218576
2,-0.001464104878323269
3,-0.001505237501078227
4,-0.0014639221681136405
5,-0.0016048010638769483
6,-0.0016296279954985948
7,-0.0016905280481296359
8,-0.0017084468345274217
9,-0.0017184630314659444
0,0.011471886791696306
1,0.010713101306464523
2,0.010481263352630776
3,0.009986052478780039
4,0.009747960979439085
5,0.009650879494074616
6,0.009549688063998474
7,0.009420183050679043
8,0.009243271491868654
9,0.009351724647785886
0,-0.0009367845996166579
1,-0.001256157334864838
2,-0.0014656170988018857
3,-0.0015748353080198285
4,-0.0016175522650883067
5,-0.001656278589507565
6,-0.0016449397380711162
7,-0.0017215175939782057
8,-0.0017327550049230922
9,-0.0017219852798007196
0,0.005957830166153144
1,0.005361400541005423
2,0.005006892737583257
3,0.004808372656952997
4,0.0047074171488930006
5,0.004546986558125354
6,0.004470254513762484
7,0.004410351311889826
8,0.004377900377221522
9,0.004343627399066463
0,0.006016470932081575
1,0.005403032093454385
2,0.004868752581387525
3,0.0043634767207549885
4,0.004408969741689361
5,0.0039777963393135
6,0.0038652705879940186
7,0.0037529645724134753
8,0.0037229883309919387
9,0.003605900663387729
0,0.007283756380275008
1,0.006482854366822721
2,0.0058786907720786985
3,0.005876650349819101
4,0.0056337419046030845
5,0.005446344152005622
6,0.005322764007360092
7,0.005355948021133372
8,0.005550739911996061
9,0.005181379005080089
0,-0.001822846825234592
1,-0.0023271215795830358
2,-0.0026008327713498147
3,-0.0027190239543415373
4,-0.0027715385258488823
5,-0.002909832190198358
6,-0.002989668717418681
7,-0.0029509570995287504
8,-0.003054951477679424
9,-0.003083719242567895
0,-0.0013313556009961758
1,-0.0017773826148186345
2,-0.0019119201569992583
3,-0.002052350446319906
4,-0.0021727406474383315
5,-0.0022009019176039146
6,-0.002260911309349467
7,-0.0023111595091904746
8,-0.0023742858538753353
9,-0.002394768673184444
0,-0.0006251875147427199
1,-0.0009127406401603366
2,-0.0009884864866762655
3,-0.0010765171264210949
4,-0.0011348254847689532
5,-0.0011513444369484205
6,-0.0012152914514445001
7,-0.0012303171224630205
8,-0.0012211342200316722
9,-0.0012636702649615472
0,-0.0024092613311950117
1,-0.0029159680671000388
2,-0.00312596797812148
3,-0.0032955797087197425
4,-0.0034306789366382873
5,-0.0035971988199889893
6,-0.003711101267981576
7,-0.0037192540657997597
8,-0.003772830903471913
9,-0.003767613006857573
0,0.011611820169491693
1,0.010096648558828747
2,0.009381622894579777
3,0.0091694706970884
4,0.008962790390796727
5,0.008640672280307626
6,0.00857475571683608
7,0.008524768367351498
8,0.008534829361451557
9,0.00848631072221906
0,0.015432146341481712
1,0.013916304535086965
2,0.013255490473966347
3,0.013108391365676653
4,0.012631051060452592
5,0.012411070059897611
6,0.012350294506177306
7,0.012170252040959895
8,0.012135341050452553
9,0.012048464392137248
0,0.011222497189010028
1,0.009824790595303057
2,0.009193777324981056
3,0.008937506361689884
4,0.008865572533977684
5,0.008553378062060801
6,0.008437291711743455
7,0.008246541379776318
8,0.008082102802291047
9,0.007998765613592695
0,0.0022606961501878686
1,0.0012650785574805923
2,0.0009394431945111137
3,0.000820191104139667
4,0.000652589227684075
5,0.0005562277365243062
6,0.00040845236799214035
7,0.00034097158277290873
8,0.0002732697503233794
9,0.000235074554439052
0,-0.002826359570462955
1,-0.003456916419963818
2,-0.0036304573841334786
3,-0.0037932956438453402
4,-0.003941607019442017
5,-0.0039437306695617735
6,-0.004016095826955279
7,-0.004183383982308442
8,-0.004190913481579628
9,-0.004268676129868254
0,0.002652988016961899
1,0.002062404808384599
2,0.0014383079160324996
3,0.0010873845058085863
4,0.0011266101719229482
5,0.0010877677086682525
6,0.0007517975827795453
7,0.0006400491201929981
8,0.0005537577853829134
9,0.0005213550684857182
0,-0.003991161876911065
1,-0.004591870354488492
2,-0.004764398272527615
3,-0.004794054682861315
4,-0.004846255963457224
5,-0.00515980727141141
6,-0.005157135772606125
7,-0.005196058060391806
8,-0.005230687900620978
9,-0.005250908554444322
0,-0.0010036343956016935
1,-0.0012817222059311462
2,-0.001405479728418868
3,-0.0014979982825025218
4,-0.0015382589990622364
5,-0.0015500978224736173
6,-0.001589390099979937
7,-0.001641595987166511
8,-0.0016735262934162165
9,-0.0016651078512950335
0,0.014826331134827342
1,0.013975774032587651
2,0.012968721915967762
3,0.01275945246743504
4,0.012499245654908009
5,0.012283942916837987
6,0.012161841581473709
7,0.012022489916489576
8,0.011980858729657484
9,0.011815772952104453
0,0.011189803477464011
1,0.00902236364709097
2,0.008315248509461526
3,0.0080537302637822
4,0.007738010783214122
5,0.0075990996265318245
6,0.007397552031761734
7,0.007249082664202433
8,0.007337248396652285
9,0.0070957563948468305
0,0.005016258804971585
1,0.003541124175171717
2,0.0034418845098116435
3,0.0024451027857139707
4,0.0022074638327467255
5,0.002271181418109336
6,0.0016688857849658234
7,0.0018611140912980773
8,0.001589998537383508
9,0.0013557696947827935
0,0.002070986973194522
1,0.0013424407661659643
2,0.0008817754023766611
3,0.0006518581558339065
4,0.0004610499963746406
5,0.0004125508348806761
6,0.000410755499615334
7,0.0002633159383549355
8,9.110005521506537e-05
9,8.345751666638535e-05
0,-0.006112404964369489
1,-0.006452521927712951
2,-0.006523756219394272
3,-0.006617006380110979
4,-0.006653770062257536
5,-0.0067722919848165475
6,-0.006806075591157423
7,-0.006890917400596663
8,-0.0068257194907346275
9,-0.006945690744032618
0,0.002447603583277669
1,0.0019340378930792212
2,0.0015501910711464006
3,0.0012501656146923779
4,0.001037239155266434
5,0.0009221785403497051
6,0.0008147762164298911
7,0.0008389868271478917
8,0.0007101987030182499
9,0.0007888061791163636
0,-0.00560692911312799
1,-0.005824156694870908
2,-0.00599558365138364
3,-0.00605261593227624
4,-0.006100970946135931
5,-0.006152104993816465
6,-0.006205848592799157
7,-0.0062442545022349805
8,-0.006232320090930443
9,-0.006252182211028412
0,-0.00021662067229044624
1,-0.0006138076114439173
2,-0.0007420658475894015
3,-0.0009326677827630192
4,-0.001011623979138676
5,-0.0010772468049253803
6,-0.0011071659646404441
7,-0.0011737752556655323
8,-0.0011845868539239746
9,-0.0012737199594994308
0,-0.003539523551808088
1,-0.004039244535306352
2,-0.004299399904994061
3,-0.004480467505345587
4,-0.004399203462526202
5,-0.004582914294587681
6,-0.004559372018775321
7,-0.004620344376235153
8,-0.004732379766210215
9,-0.004688063057983527
0,-0.0021912743322900496
1,-0.002504764453988173
2,-0.0025653600787336472
3,-0.002604056475320249
4,-0.002623045185828232
5,-0.0026939267318084603
6,-0.0026853277613554383
7,-0.0027455831368570216
8,-0.0027708339966920903
9,-0.0028108102778787725
0,0.0139654143313237
1,0.01207686235102301
2,0.011595823991228826
3,0.011159703142766375
4,0.011008054556441493
5,0.010728025017670006
6,0.010622441084706225
7,0.010495845413970528
8,0.010593814069579821
9,0.010427262814118876
0,0.014850869360088836
1,0.013248409337393241
2,0.013008294939936604
3,0.012491954730649013
4,0.012377301856759004
5,0.011995320517598884
6,0.011841835414088564
7,0.011821298088761978
8,0.011538387439941289
9,0.01145800845370104
0,0.0025949899209081195
1,0.0018099566350429086
2,0.0015808577245479682
3,0.0013732590941799572
4,0.001111083576688543
5,0.0009619680895411875
6,0.0007793644126650179
7,0.0006639313032792415
8,0.0005842630689585349
9,0.0006698611177853309
0,-0.002771132280031452
1,-0.003385542022442678
2,-0.003762417240977811
3,-0.003749963394511724
4,-0.004033748442452634
5,-0.00416516988479998
6,-0.0043031093846366275
7,-0.00428089565866685
8,-0.0044698390884150285
9,-0.00440110329327581
0,0.0038853294354339596
1,0.0032060269213616266
2,0.0031183790833893
3,0.0028298729857851868
4,0.002781439798127394
5,0.0029308479115570663
6,0.0027053385338149383
7,0.0025920330845110584
8,0.0025109028956649126
9,0.0025265158765250817
0,0.011274993670667754
1,0.010255322416924173
2,0.00967230970854871
3,0.009402580246387515
4,0.009149098628768115
5,0.009146658720055711
6,0.008969847549451515
7,0.008739327980947564
8,0.008594528189860284
9,0.00857656893094827
0,0.003178520535584539
1,0.00266858280156157
2,0.002317905711606727
3,0.0018197065401182044
4,0.0016677379480825039
5,0.0017163922912004637
6,0.0013990818843012676
7,0.0014818864165135892
8,0.001370686532027321
9,0.0014185408399498556
0,0.0030778090622334275
1,0.002127917505276855
2,0.001954754277903703
3,0.001450677258617361
4,0.0014009481092216447
5,0.0011762721514969599
6,0.0010531774896662682
7,0.0010192958507104777
8,0.0009806445341382641
9,0.0009630972854210995
0,0.013777007836324628
1,0.0125000764746801
2,0.011983466523815878
3,0.012060685920005199
4,0.011302732789772563
5,0.010962717409711331
6,0.0107920130394632
7,0.010543658678216161
8,0.01061398621823173
9,0.010360661486629397
0,0.006156183935672743
1,0.005017463874537498
2,0.0045048031461192295
3,0.004041952943225624
4,0.0037979640619596466
5,0.0035865809113602154
6,0.0035029718437726842
7,0.0033692865144985262
8,0.0032636141040711664
9,0.003076270848396234
0,-0.005333287383109564
1,-0.0057873217010637745
2,-0.006224481567187468
3,-0.006308171790806227
4,-0.006585659772099461
5,-0.006626895217777928
6,-0.006714261995512061
7,-0.0068381449455046095
8,-0.006788785864046076
9,-0.006922615762960049
0,-0.003456698625086574
1,-0.00423327006137697
2,-0.004594827362780052
3,-0.004836110798351001
4,-0.004907475798972882
5,-0.005021103965191287
6,-0.0051832310600730125
7,-0.005284999129798962
8,-0.0052547476243489655
9,-0.005326322422661178
0,-0.003363249485119013
1,-0.0036311478797870222
2,-0.0037222459322947543
3,-0.0038265588736976497
4,-0.003913280390406726
5,-0.00396249558616546
6,-0.004032429535072879
7,-0.004040172982058721
8,-0.004095322847206262
9,-0.0041252907540183514
0,-0.002862256940716179
1,-0.0030444250642176485
2,-0.0031719099861220457
3,-0.0032222196023212746
4,-0.0032962086243060185
5,-0.003320454465210787
6,-0.003318678278446896
7,-0.003383338600542629
8,-0.0034214895349578
9,-0.0034424314526404487
0,-0.003497762056213105
1,-0.0036386939100339077
2,-0.0037353532115957933
3,-0.003741617509149364
4,-0.0038462446027551778
5,-0.0038970815930952085
6,-0.003930765506083844
7,-0.0039391264763253275
8,-0.003985877367085777
9,-0.00399928145816375
0,-0.0035811930465570185
1,-0.0037320067604014184
2,-0.0037905109820712823
3,-0.0038170939405972604
4,-0.0038621665007667616
5,-0.0039053260934451828
6,-0.003917154050213867
7,-0.003945240319808363
8,-0.003967053911765106
9,-0.003971828056819504
0,-0.0024598469371994724
1,-0.002721341632422991
2,-0.0028244351815374102
3,-0.0028205259368405677
4,-0.002870484699087683
5,-0.0029536450529121794
6,-0.002955641765765904
7,-0.0029844053533452097
8,-0.0029717879078816622
9,-0.0030102275086392183
0,-0.0016391058816225268
1,-0.0018757818015728844
2,-0.0020507451008597855
3,-0.0021171322414375027
4,-0.0021644769858539803
5,-0.002239096180346678
6,-0.002239568622826482
7,-0.002300868887687102
8,-0.002338443180633476
9,-0.0023187150654848665
0,-0.0012534887828223873
1,-0.0015462809751625173
2,-0.0016967123810900375
3,-0.0017897327215905534
4,-0.0018673687391128624
5,-0.001883938735772972
6,-0.0018662236088857753
7,-0.001922382203702
8,-0.0019766188252106076
9,-0.0019506065636960557
0,0.00034989612322533503
1,7.49046112105134e-05
2,-6.269443292694632e-05
3,-5.2268854233261663e-05
4,-0.00013426320401777048
5,-0.00014210768495104276
6,-0.00021115204617672134
7,-0.00022938324036658742
8,-0.00027532035346666817
9,-0.00029660682230314706
0,0.0010700122638809262
1,0.0008473908492305782
2,0.0007719657905909116
3,0.0006072876449252362
4,0.000575337651753216
5,0.000540491659194231
6,0.0004870155917160446
7,0.0004431571087479824
8,0.0004087379811608116
9,0.0003998472966486588
0,-0.0012292232640902512
1,-0.0015094692298589507
2,-0.0016612998824712122
3,-0.0017269497147935908
4,-0.001784598749509314
5,-0.0018233473838336067
6,-0.0018259207063238136
7,-0.0018608053851494333
8,-0.0018957247007165279
9,-0.0018916195986093953
0,0.023098911566194147
1,0.021069944108603522
2,0.019943169987527654
3,0.01961342770664487
4,0.019121976489259396
5,0.01896469309576787
6,0.018875316411140375
7,0.018894078501034528
8,0.01860581744767842
9,0.018443738983478397
0,0.0034745903740258655
1,0.002963576402180479
2,0.002685947209101869
3,0.002550851158957812
4,0.002462221041241719
5,0.0024103525556711247
6,0.002348191832425073
7,0.002310966900040512
8,0.0022761725649615983
9,0.002228063342954556
0,0.020637161025661044
1,0.01909315756347496
2,0.018490039466996677
3,0.017557785875396803
4,0.017047768575139344
5,0.016886855992197525
6,0.016671172132191714
7,0.016391737502999604
8,0.0163512538492796
9,0.016220656132645672
0,-0.0030763615941395983
1,-0.0034138062601414276
2,-0.003666958447865909
3,-0.0038136651819513645
4,-0.003920632057997864
5,-0.004047513265504676
6,-0.0040924116256064735
7,-0.0041252939772675745
8,-0.004242217539285775
9,-0.004151091176026966
0,-0.001728067800286226
1,-0.0022738358784408774
2,-0.0024749679323576856
3,-0.0026197729821433313
4,-0.0027654887198877987
5,-0.002837026642737328
6,-0.0028633486999751767
7,-0.002966043946798891
8,-0.003001955250510946
9,-0.003073273695918033
0,0.005810380163893569
1,0.005201093297728221
2,0.004769472963744192
3,0.004585644848702941
4,0.0044460569515649695
5,0.004405857813253533
6,0.004308886971557513
7,0.004224284377414733
